19	1230	すこしふしぎフェス2014	【detune.】 br2n(郷拓郎 & 石塚周太) 【detune. × 木下美紗都】br2n【detune. × たんきゅんデモクラシー / まゆたん】br2n【detune. × 宮崎貴士 × クノシンジ】br2n【detune. (band set)】＝ detune. with Jimanica,br2nヒカルレンズ(skillkills), 橋口靖正 + VJ : 山口崇司 同時開催:「西島大介 detune.全アートワーク」展	OPEN: 17:00 / START: 18:00 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1030	Albireo 3rd mini album「カルマとの距離」release tour FINAL!! Albireo presents『New WORLD vol.6』	Albireo br2nRe:ply br2nMAICO br2nColorColorClown br2nHEAD SPEAKERKiLLKiLLS★ハロウィンサービス！★来場者全員お菓子食べ放題！	OPEN: 18:00 / START: 18:30 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1031	-historical parade tour final-	ポラロイズ br2nユーノ br2nthe irony br2nmisty	OPEN: 18:00 / START: 18:30 br2nADV: 2300 / DOOR: 2800 (ドリンク別)
20	1101	因陀羅 流儀 -indra style-「the-羅刹-mode」	石塚由有 太鼓プロジェクト「indra-因陀羅-」 br2n（石塚由有,奈々星,大川真史,本山游平,石塚英莉,鳥山亜蘭,今井槙祐）	OPEN: 12:00 / START: 12:30 br2nADV: 4000 / DOOR: 4500 (ドリンク別)
20	1101	Booked!	mooolsPAELLASskillkillsWanna-Gonnaハリネコ44°+my letternever young beachNEW HOUSENINGEN OKNohtenkigengoSuiseiNoboAzBOYS AGEWOZNIAKYOUR ROMANCElucky old sun br2nぱいぱいぱいチーム(ぱいぱいでか美+来来来チーム+畠⼭山健嗣)路地   New!!The Chimney Sweeper    New!!br2nTSUTAYA O-EAST/WEST/Crest/nestbr2n4店舗合同開催、往来自由 ※会場の諸事情により4店舗での開催となりました。br2nご迷惑をおかけして申し訳ございません。	OPEN: 14:00 / START: 15:00 br2nADV: 3500 / DOOR: 4000 (ドリンク別)
20	1102	プラズマロックフェス	FORCE PRIME br2nRAGGEDROCK br2nRe:ply br2nL.I.N.E br2nパンディズマゲスト：amu	OPEN: 18:00 / START: 18:30 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1103	オトループ　ミニアルバム 『カタリベシンパシー』リリース記念br2nフリーワンマンライブ	オトループ	OPEN: 12:00 / START: 12:30 br2nADV: – / DOOR: – (ドリンク別)
20	1103	CHROTO presents [クロノユメ:05] -この顔にピーンときたらTOUR FINAL-	CHROTO br2nsugar’N’spice br2nショージロージュニア br2nreading noteGOODWARP	※チケット代無料！ご入場の際に２ドリンク￥1,000頂きます。OPEN: 18:00 / START: 18:30 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1104	nano an aperture＆O-Crest共同企画 【渋谷DTM】	nano an aperture br2nロメロ br2nReVision of Sence→SCHOOL←ユナイテッドモンモンサンConvenienceジャミーメロー	OPEN: 17:30 / START: 18:00 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1105	fateful encounters	The cold tommy br2nMY LAST BALLAD br2nホロ br2n月がさ br2nフリクションラブGiGi	OPEN: 18:00 / START: 18:30 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1106	Every moment is unique	EARNIE FROGs br2nGLAMSLUM br2nPOETASTER br2nSOSO br2nZooqs br2narrival art	OPEN: 18:00 / START: 18:30 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1107	Anabant Fulls pre. BROTHERS CIRCLE Vol.4 [BOYS] Release Tour Final !	Anabant Fulls br2nRIDDLE br2n石井卓とジョン中村 br2naprilapril br2nO.A:LOWGAGE	OPEN: 18:00 / START: 18:30 br2nADV: 2000 / DOOR: 2500 (ドリンク別)
20	1108	Saturday lunch time show	LOFTY br2nopuchi misin br2nオダタマコ br2n大山まき	OPEN: 11:15 / START: 11:45 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1108	KIDS presents”Give and Take -東名阪タイマンシリーズ- ～締めのお茶漬け梅・しゃけ・たらこ～ 一品目【梅】	KIDSドラマチックアラスカ	OPEN: 17:30 / START: 18:00 br2nADV: 2800 / DOOR: 未定 (ドリンク別)
20	1109	【IDOL GROOVE LIVE SP Vol.2】	夢幻レジーナ br2nカタモミ女子 br2nあヴぁんだんど br2nnotall br2nHALOPERI Doll br2nイチサキミキ br2nRABBIT KICK br2nSDおまつりハッピー’S br2n3776 br2nbuttёrfly.ねっと br2n浦安マリンエンジェルスネオ br2n加藤育実 br2n永月ほなみ チケット予約はこちら！	OPEN: 10:00 / START: 10:15 br2nADV: 1500 / DOOR: 2000 (ドリンク別)
20	1109	PATROL.vol10 〜2014年東京での最後の出来事〜	アナ br2nkuh br2nPANORAMA FAMILY	OPEN: 18:00 / START: 18:30 br2nADV: 2500 / DOOR: 未定 (ドリンク別)
20	1110	疾走！道玄坂	Art relation br2nThe LaQ br2nアトリエコード br2nイタンジ br2nレルエ br2n群青シンパシー	OPEN: 18:00 / START: 18:30 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1111	puzzle Vol.1	[téo] br2nQLTONEpolly秀吉赤色のグリッター大平伸正(from.ghostnote)	OPEN: 18:00 / START: 18:30 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1112	DOOKIE FESTA 5th mini album「living room TV」リリースツアーbr2nDOOKIE FESTA presents 『DOOKIE FESTIVAL vol.9』	DOOKIE FESTA br2nURCHIN FARMアオイハル	OPEN: 18:30 / START: 19:00 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1113	ツムグコトノハ	LILY br2nCHAPA br2nLITTLE CEDAR br2nClock Locks br2nPINCH COX br2nSIMPLE LIFE br2nliflame	OPEN: 17:30 / START: 18:00 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1114	「ココロ×ブッタ 〜Wレコ発 in TOKYO〜」	リアクション ザ ブッタ br2nココロオークション br2nアンテナ br2nwaybee br2nApplicat Spectra NEW!!	OPEN: 18:00 / START: 18:30 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1115	シブヤDOMINION 10thワンマンライブ 〜 シブドREBORN〜	シブヤDOMINION	OPEN: 11:00 / START: 11:30 br2nADV: 2000 / DOOR: – (ドリンク別)
20	1115	COATREAL pre.『カミナリノヨル』NEW CD リリース ワンマンライブ	COATREAL	OPEN: 18:00 / START: 19:00 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1116	セックスマシーン企画「明日への活力」br2n『新生セックスマシーン爆誕！ガチンコ２マン６０分！』〜キーボード始めました〜　	新生セックスマシーン VS 打首獄門同好会	OPEN: 18:00 / START: 18:30 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1117	Seeing is believing	ivyscope br2nGiMMiC KNOTE br2nHelloes br2ning br2n夕凪に沈むChapter line/ 他	OPEN: 17:30 / START: 18:00 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1118	ツタロック・フェス 2014 Vol.2	グッドモーニングアメリカ   NEW!!くるり   NEW!!Cyntia br2nTHREE LIGHTS DOWN KINGS br2nドラマチックアラスカ br2nHINTO br2nBLUE ENCOUNTLarge House Satisfaction NEW!!and more… br2n※TSUTAYA O-EAST / O-WESTO-Crest / O-nest  4会場同時開催。	OPEN: 17:00(予定) / START: 18:30(予定) br2nADV: – / DOOR: – (ドリンク別)
20	1119	オンガクノススメ	accel br2nC star br2nCAN the TAMAN br2nSANDLOT br2nthe kinds br2nTheYouKnowMay br2nユカジレッサー	OPEN: 17:30 / START: 18:00 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1120	Beyond all imagination	theBrush br2nSwimy br2nSugarless Infant br2nmock heroic br2nAugment br2nアイノテ br2nみるきーうぇい	OPEN: 17:30 / START: 18::00 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1121	MUROナイト vol.5	【バンド】 br2nHERE br2nユーノ br2nab initio / 他 【DJ】br2nMUROナイトDJ’sbr2n菅ひであき（QOOLAND） / 他	OPEN: 18:00 / START: 18:30 br2nADV: 2000 / DOOR: 2500 (ドリンク別)
20	1122	『正しい僕の作り方。～GOOD LUCK vol.30～』	ラックライフ	OPEN: 18:00 / START: 18:30 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1123	NUMBER VOGEL&ユビキタス Wリリースツアー	NUMBER VOGEL br2nユビキタス br2nSynchronized door br2nカミナリグモ NEW!!	OPEN: 18:00 / START: 18:30 br2nADV: 2500 / DOOR: 2800 (ドリンク別)
20	1124	happy songs　～リクエストライブ～	THE NEUTRAL br2n唄人羽 br2nナカノアツシ br2nDearLoving br2nフリーウェイハイハイ	OPEN: 11:30 / START: 12:00 br2nADV: 3000 / DOOR: 3500 (ドリンク別)
20	1124	happy songs　～お昼にやった曲は演奏しません～	THE NEUTRAL br2n唄人羽 br2nナカノアツシ br2nDearLoving br2nフリーウェイハイハイ	OPEN: 18:00 / START: 18:30 br2nADV: 3000 / DOOR: 3500 (ドリンク別)
20	1125	the irony presents「軌跡」Release tour -奇跡の軌跡ツアー- 『the ironical night vol.9』	the irony br2nPRIMAL CURVE br2nH”palty br2nHi-CUBE JUNCTION br2nGINNEZ-銀鼠- br2nhunck	OPEN: 18:00 / START: 18:30 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1126	the audio pool presents”Attack on Hobbit EP.3″	the audio pool br2nポラロイズ br2n或るミイ br2nREVSONICS br2nTEAM VERYS	OPEN: 18:00 / START: 18:30 br2nADV: 2300 / DOOR: 2800 (ドリンク別)
20	1127	ポタリ”コネクトピース”ツアー COMPLETE!!	ポタリ br2nAnny br2nNECOKICKS br2nsugar’N’spice br2nヒラガナ路線 br2nSecret add9	OPEN: 18:00 / START: 18:30 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1128	魅惑のグラマラスボディーメイキングTOUR FINAL folca presents.”Owl Night Club -大艶会-”	folcaミソッカスユーノ鳴ル銅鑼Nudevain	OPEN: 18:00 / START: 18:30 br2nADV: 2300 / DOOR: 2800 (ドリンク別)
20	1129	うぃっちはじめてのワンマンライブ「まぶしいくらやみ」	うぃっち	OPEN: 11:30 / START: 12:00 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1129	ghostnote×CHERRY NADE 169×Halo at 四畳半カップリングツアー「4つの点を線にして」	ghostnote br2nCHERRY NADE 169 br2nHalo at 四畳半 br2nアオイハル br2nNina lovegoodモノレコード(O.A)	OPEN: 16:15 / START: 16:45 br2nADV: 2300 / DOOR: 2800 (ドリンク別)
20	1130	barbalip presents 【今夜はODORA-Night vol.19】 「少年 IS DEAD TOUR FINAL 」ONE-MAN LIVE!!	barbalip br2nO.A 有り	OPEN: 18:00 / START: 19:00 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1202	ガチでやる気マンマングローブ	UNIST	OPEN: 18:00 / START: 19:00 br2nADV: 3000 / DOOR: 3500 (ドリンク別)
20	1204	2nd Mini Album『ドシーディー2』リリースツアーbr2n“ センチメンタル絡まるツアーファイナル” br2n赤坂シュウジ℃ ワンマンライブ 【ドシーフェス 2014】	赤坂シュウジ℃	OPEN: 19:00 / START: 19:30 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1205	My Hair is Bad『narimiリリースツアー』 東名阪ワンマンシリーズ	My Hair is Bad	OPEN: 19:00 / START: 19:30 br2nADV: 2000 / DOOR: 2500 (ドリンク別)
20	1206	Outside dandy-踊れ!!シャナナ!!-TOUR FINALbr2n『今夜はハミ出さNIGHT vol.9』	Outside dandyFLiP br2nHERE br2nウラニーノ br2nThe cold tommy	OPEN: 17:30 / START: 18:00 br2nADV: 2500 / DOOR: 2800 (ドリンク別)
20	1207	chaqq presents “とうきょうとっきょきょきゃきょく” 2MAN LIVE!!	chaqqGUEST:MAGIC OF LiFE	OPEN: 18:00 / START: 18:30 br2nADV: 3000 / DOOR: 3500 (ドリンク別)
20	1209	ミソパニッククーデター	ミソッカス br2n感覚ピエロ	OPEN: 18:30 / START: 19:00 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1210	ア・ル・カ・ラ 7枚目”CAO”発売記念TOUR「ガイコツアー2014」	アルカラ br2n※ゲスト有り	OPEN: 18:30 / START: 19:00 br2nADV: 3200 / DOOR: 3700 (ドリンク別)
20	1211	REDMAN Presents「RED NIGHT vol.2」	REDMAN br2nカルナロッタ / 他	OPEN: 18:30 / START: 19:00 br2nADV: 2300 / DOOR: 2800 (ドリンク別)
20	1212	Age Factory × フィッシュライフ Wレコ発イベント 『EGUMI.』	Age Factory br2nフィッシュライフ br2nHalo at 四畳半 br2nTOKYOGUM br2nPENs＋ / 他	OPEN: 17:30 / START: 18:00 br2nADV: 2000 / DOOR: 2500 (ドリンク別)
20	1213	ロメロ ワンマンライブ「RMR Vol.4」	ロメロ	OPEN: 18:30 / START: 19:00 br2nADV: 2300 / DOOR: 2800 (ドリンク別)
20	1214	SCREW TOUR 2014 INNER PSYCHOLOGICAL WORLD [METEMPSYCHOSIS]	SCREW	OPEN: 17:00 / START: 17:30 br2nADV: 4300 / DOOR: – (ドリンク別)
20	1218	Rootless presents “Wonderer Vol.4”	Rootless　/ 他	OPEN: 18:30 / START: 19:00 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1219	たんこぶちん presents ｢We are the Girls BAND!!!!!｣ br2n〜年末 Special ワンマンライブ〜	たんこぶちん	OPEN: 18:00 / START: 18:30 br2nADV: 2500 / DOOR: 3000 (ドリンク別)
20	1220	「opuchi 3isin home party」br2nオプチミシンワンマンライブ-500人署名ありがとう-	opuchi misin	OPEN: 11:30 / START: 12:15 br2nADV: 2200 / DOOR: 2700 (ドリンク別)
20	1220	『サバイバルゲーム』 〜Final Round “O-Crest 11th Anniversary” 〜	アオイハル br2nCHERRY NADE 169 br2nab initio	OPEN: 18:30 / START: 19:00 br2nADV: 2300 / DOOR: 2800 (ドリンク別)
20	1221	Scars Borough音紋レコ発ツアーファイナル《ワンマンLIVE》	Scars Borough	OPEN: 17:30 / START: 18:00 br2nADV: 2800 / DOOR: – (ドリンク別)
20	1224	Xmas ilLumina	ave;new feat.佐倉紗織	OPEN: 19:00 / START: 19:30 br2nADV: 5000 / DOOR: 5500 (ドリンク別)
20	1225	next generation Christmas Special!!	Half time Old br2nNECOKICKS br2nphonon br2nSwimy br2nthe unknown forecast br2nwaybee br2n°Cフーズ br2nケトル br2nポタリ br2n屋根の上のルーニー br2n近藤真央とアイ br2n[téo]	OPEN: 13:30 / START: 14:00 br2nADV: 1000 / DOOR: 1500 (ドリンク別)
20	1226	LACCO TOWER年忘れワンマンライブ2014 br2nみんなが選曲LTS７２総選挙～明日でメンバー全員約三十三祭～	LACCO TOWER	OPEN: 18:00 / START: 19:00 br2nADV: 1000 / DOOR: 未定 (ドリンク別)
20	1227	LACCO TOWER年忘れワンマンライブ2014 br2nみんなが選曲LTS７２総選挙～今日でメンバー全員約三十三祭～	LACCO TOWER	OPEN: 18:00 / START: 19:00 br2nADV: 1000 / DOOR: 未定 (ドリンク別)
24	1030	Beat Happening！GREATEST MAX ３MAN HAPPENING！	LIVE : 本棚のモヨコ / Qaijff / コンテンポラリーな生活br2nHappening : 金田康平 (THEラブ人間)	Open 18:20 / Start 18:50　br2nAdvance 2500 / Door 2800 (+1D) 　LAWSON : 76108br2nBeat Happening！は本公演は高校生以下のお客様は500円Discountでご入場頂けます。必ず顔と年齢の分かる学生証をお持ち下さい。
24	1031	「続・ヲワカ丸出し!’14〜アコギな意図〜」	LIVE : チリヌルヲワカ -ONEMAN-	Open 19:00 / Start 19:30　br2nAdvance 3300 / Door 3500 (+1D) 　LAWSON : 73201
24	1101	Anis presents Halloween After Party 2014	急遽決定、Halloween After Party 2014!br2n深夜の渋谷で、2014年度のハロウィンサーキットを振り返ります！br2nアコースティックライブ&トーク&今年度のハロウィンで使用した装飾品などが当たる抽選会も！br2n参加ミュージシャンはまだ未定！br2n※当公演は当日券のみとなります。br2nチケットの販売に関しましては、事前に行いませんのでご了承下さい。br2nなお23：45までは渋谷LUSH及び近隣でお待ち頂くことはできません。br2n近隣からの苦情の原因となるため、23：45分からご整列いただく形になりますのでbr2nご理解頂けるようお願い致します。	Open 24:00 / Start 25:00　Door 3900 (+1D)
24	1102	【HI☆me】「TUCF - 2014 Orange」	LIVE : HI☆me (関厚典・桜川ひめこ) / Malicetic Lolita / ULTRA-PRISM	Open 11:30 / Start 12:00　br2nAdvance 3000 / Door 3500 (+1D)
24	1102	桜川ひめこソロライブ「ひめ革命〜すべてを赤くモエつくせ！〜」	LIVE : 桜川ひめこ	Open 17:30 / Start 18:00　br2nAdvance 3800 / Door 4300 (+1D)br2n女の子予約¥1000 / 当日 ¥1500 (+1D)
24	1103	Beat Happening！SHIBUYA R&R PANIC&PANIC！	LIVE : BurnQue / ベルノバジャムズ / ソコラノグループ / worst taste＆specialmagic / THE VOTTONES (福岡)br2nmanchester school≡ (大阪)	Open 17:30 / Start 18:00　br2nAdvance 2200 / Door 2500 (+1D) br2nBeat Happening！は本公演は高校生以下のお客様は1000円Discountでご入場頂けます。必ず顔と年齢の分かる学生証をお持ち下さい。
24	1104	free stroke vol.95	LIVE : 本間圭一 / 西松亜香音 / ヨナハ / レトロトーンと伝書鳩	Open 18:30 / Start 19:00　br2nAdvance 2000 / Door 2500 (+1D)
24	1105	◯音 〜yu-inn〜 × キッチン雨月	『◯音 〜yu-inn〜』食とのコラボ第1弾!br2nJABBERLOOPがメジャーデビュー前からお世話になっている、長崎『キッチン雨月』。br2nこちらのお店が定期的に開催する『SUNDAY AFTERNOON PARTY』は、マスター井上さんをはじめとする地元の音楽仲間が集い、『いい音楽を聴きながら、昼間から飲んで食べる、音×食』を意識したイベント。br2nゲストミュージシャンとしては、SLEEPWALKER、quasimode、JABBERLOOP、COMA*、br2nDJでは沖野好洋氏、社長(SOIL&”PIMP”SESSION)等、数多くの豪華ミュージシャンを迎え開催されて来た。このミュージシャン達から絶賛される、一切手抜きのない絶品料理を誇る『キッチン雨月』が東京・渋谷にていよいよOpen!!br2nLushとHOME2店舗開催で行われる今回のイベント。br2nLush sideでLiveを見て、DJで踊るも良し！HOME sideで食事をしながら、お酒を飲むも良し!!br2nこの絶品料理と、洗練された音楽に彩られる、極上な一夜をご堪能あれ!!!br2nFOOD : キッチン雨月(長崎)br2nLIVE : JABBERLOOP / Blu-Swing / ampel br2nDJ : 松岡'matzz'高廣(Tres-Men,quasimode) / takahira(長崎) / kinni(長崎)	Open 18:00 / Start 19:00　br2nAdvance 3500 / Door 4000 (with1Drink & 1Food)
24	1106	Beat Happening！AcousticBOY！AcousticGIRL！	LIVE : まろ / まめ（パンパンの塔） / YDOでんじゃらす弾き語り / 松永晴貴 (dry as dust) / 佐々木泰雅 (フロムTokyo) / 杉本惠介 (exシャビーボーイズ)	Open 18:50 / Start 19:15　br2nAdvance 2000 / Door 2500 (+1D) br2nBeat Happening！は本公演は高校生以下のお客様は1000円Discountでご入場頂けます。必ず顔と年齢の分かる学生証をお持ち下さい。
24	1107	free stroke vol.96	LIVE : 安田太と遊牧民 / ホリオシンスケ / 大脇一起(from モノポックル)	Open 18:30 / Start 19:00　br2nAdvance 2000 / Door 2500 (+1D)
24	1108	Anis Session Lives Vol.24	LIVE : Anis Session Lives	Open 19:00 / Start 20:00　br2nAdvance 3900 / Door 4400 (+1D)
24	1108	DOTS'n'LINE	GUEST LIVE : JIMMY & HIS MOJOMEN / THE PRINGLESbr2nGUEST DJs : 堀井康(TOP GEAR) / momo♪(OSAKA TWIST & SHOUT)br2nHOST BAND : Stormer & THE STOLEN HEARTSbr2nREGULAR DJs : Stormer Tamai / MARU / uCjima	Open / Start 23:00　Charge 2000 (w1D)
24	1109	◯音 〜yu-inn〜	LIVE : Anchorsong / WOZNIAK / nenem / cumulonimbus / bokucyantachi	Open 17:00 / Start 17:30　br2nAdvance 2000 / Door 2500 (+1D) br2n高校生Charge Free!!!　大学生or専門学生 Charge ＼1000 OFF!!!
24	1111	秋の逢い弾き　〜哀愁漂ふ、ポッキーのかほり〜	LIVE : 09(Day on Umbrella) / 石井優也(MAGI SCENE) / 大坪かこ(mak love sik) / さえ(PANDA HEAD) / and more...	Open 18:30 / Start 19:00　br2nAdvance 2000 / Door 2500 (+1D)
24	1112	LUSH HOUR vol.189br2n〜◯Artist 3Starge〜	LIVE : グルパリ / 小野雄大(葉隠忍法帳 ／ うたたね) / 幽霊と先生 (ダルマキッド) / 渡辺功也 (Pandemia Rabbit) / and more…	Open 18:15 / Start 18:30　br2nAdvance 2000 / Door 2300 (+1D)
24	1113	dolls　３マンLIVEツアー　〜御侠OKYAN〜	LIVE : dolls / リアルフレイバー / Bratsbr2nO.A. : 叙情的ブラックダイヤ	Open 18:00 / Start 18:30　br2nAdvance 2500 / Door 3000 (+1D)
24	1114	Beat Happening！AcousticBOY！AcousticGIRL！	LIVE : アサトアキラ / 雨ノ地晴太郎 / タカユキカトー / 秋葉正志 (ザ・ビートモーターズ) / and more...	Open 19:00 / Start 19:20　br2nAdvance 2300 / Door 2500 (+1D)
24	1115	Beat Happening！SHIBUYA R&R PANIC！	LIVE : ゆゆん / 魅起法則 / UCARY & THE VALENTINE / 夜行性のドビュッシーズ(大阪) / SUNDAYS	Open 17:30 / Start 18:00　br2nAdvance 2200 / Door 2500 (+1D) 　LAWSON : 77372br2nBeat Happening！は本公演は高校生以下のお客様は1000円Discountでご入場頂けます。必ず顔と年齢の分かる学生証をお持ち下さい。br2nなお、プレイガイド発売のある公演に関しましては500円のみDiscountとなります。LUSHのHP予約をご利用ください。
