17	0613	オフィス男闘呼塾エンターテインメントPresentsbr2n氣志團現象2014「極東ロックンロール・ハイスクール 第弐章」br2n#38 D’ERLANGER vs 氣志團 ～13日の金曜日の陶酔～	D’ERLANGER br2nvs br2n氣志團	OPEN: 18：00 / START: 19：00 br2nADV: 5500 / DOOR: 未定 (ドリンク別) br2n※3歳以上チケット必要、3歳未満入場不可
17	0614	TGE 10th Anniversary Live- Force Ten-	DAITA	OPEN: 17:30 / START: 18:00 br2nADV: 備考 / DOOR: – (ドリンク別)br2nスタンディング 6,500円(税込5%)　6,191円(税抜)br2nスタンディング 6,686円(税込8%)　6,191円(税抜) br2n※3歳以上チケット必要
17	0615	遊説2014 ～Third～	THE 野党	OPEN: 17:00 / START: 18:00 br2nADV:br2nスタンディング 5,250円(税込5%)　5,000円(税抜)br2nスタンディング 5,400円(税込8%)　5,000円(税抜)br2nDOOR: – (ドリンク別) br2n※未就学児入場不可/6歳以上要チケット
17	0621	YATSUI FESTIVAL! 2014	＜第一弾発表アーティスト＞ br2nDJやついいちろう br2nアルカラ / エレ片 br2n危険日チャレンジガールズ！ br2nGUEEN / GOING UNDER GROUND br2n渋さ知らズオーケストラ br2n曽我部恵一 / D.W.ニコルズ / 堂島孝平 br2nニューロティカ / 人間椅子 br2nNegicco / NONA REEVES br2n爆乳ヤンキー / パスピエ br2nFLY OR DIE / ホフディラン br2n堀江貴文 / 夜明ケマエ / レキシ ＜第ニ弾発表アーティスト＞ br2n赤い公園 / 阿佐ヶ谷姉妹 / 麻美ゆまbr2nアップアップガールズ（仮）br2nアナログタロウ / いとうせいこうbr2nウエストランド / うしろシティbr2n鬼ヶ島 / Charisma.com / 吉川友br2nキック / KETTLES / Gero BANDbr2nグッバイフジヤマ / 三四郎br2nジグザグジギー / シャムキャッツbr2n住所不定無職 / 杉作Ｊ太郎br2nTAIGA / タカラダミチノブbr2nDJみそしるとMCごはん / DPGbr2ntricot / 永野 / 並木橋Hi-Schoolbr2n南波志帆 / 日本エレキテル連合br2nハイスイノナサ / hy4_4yhbr2nバクバクドキン / はなわbr2nバンドじゃないもん！ / 風男塾br2nBryan Associates Club / ゆってぃbr2n吉田豪 / lyrical school ＜第三弾発表アーティスト＞ NEW!br2nアカシック / 江戸むらさきbr2nエレクトリックリボン / OL Killerbr2n大槻ケンヂ / 快速東京br2nかせきさいだぁ＆ハグトーンズbr2n片平実(Getting Better) / かみぬまゆうたろうbr2nGEZAN / ゲッターズ飯田 / 後藤まりこbr2nSAKANAMON / THE GEESEbr2nTHE BOHEMIANS / さんみゅ～br2n磁石 / しりあがり寿 / スカートbr2nスパローズ / セカイイチ / 田上よしえbr2nダブルブッキング / タルトタタンbr2nツィンテル / どぶろっく / ナイツbr2n中村一義（Acoustic set） / 花香よしあきbr2nバニラビーンズ(BAND編成)br2nphatmans after schoolbr2nWho The Bitch / BELLRING少女ハートbr2n松田”CHABE”岳二(Cubismo Grafico)br2n宮沢章夫br2n宮本菜津子(MASS OF THE FERMENITING DREGS)br2nMOP of HEAD / ラブレターズbr2nLinQ / ワンダフルボーイズ / 他 TSUTAYA O-EASTbr2nTSUTAYA O-WESTbr2nTSUTAYA O-nestbr2nTSUTAYA O-Crestbr2nduo MUSIC EXCHANGEbr2n7th FLOORbr2nclubasiabr2nVUENOSbr2nGladbr2nVISION NEW! VISIONも加わり全10店舗同時開催！！br2nオフィシャルHP	OPEN: 12:30 / START: 12:30 br2nADV: 6500 / DOOR: 未定 (ドリンク別) br2n(11:00よりリストバンド交換)
17	0622	TSUTAYA presents 「TSUTAYA MUSIC TOUR」	在日ファンク br2n東京カランコロン NEW! br2nPOLYSICS NEW!	OPEN: 17:00 / START: 18:00 br2nADV: 3900 / DOOR: – (ドリンク別)
17	0625		the pillows br2nカミナリグモ br2nTHE BOHEMIANS	OPEN: 18:00 / START: 19:00 br2nADV: ¥4,200 / DOOR: 未定 (ドリンク別) br2n※3歳以上チケット必要
17	0626	コスメン・フェスティバル vol.12	アルスマグナ br2nギルティ†ハーツ NEW!!br2nぷぷっぴどぅ～ NEW!!br2nand more…	OPEN: 18:00 / START: 19:00 br2nADV: 3500 / DOOR: 未定 (ドリンク別) br2n※3歳以上チケット必要
17	0628	SOU FES	GOING UNDER GROUND br2nThe Collectors br2nHARCO br2nナカザタロウ br2nメレンゲ NEW!	OPEN: 16:45 / START: 17:30 br2nADV: 3800 / DOOR: 4300 (ドリンク別) br2n※学生割引ありbr2n・在学中の方 – 顔写真付きの学生証/生徒手帳の提示br2n・小中学生・未就学児童の方 – 年齢の証明できるもの(健康保険証等)の提示で￥500キャッシュバック！
17	0629	ZEAL LINK TOUR 2014 .	D br2nDaizyStripper br2nDEZERT br2nHERO br2nν[NEU] br2nSCREW br2nユナイト	OPEN: 15:15 / START: 16:00 br2nADV: 4104 / DOOR: – (ドリンク別)
17	0630	TOTAL OBJECTION LIVE TOUR 2014[Monoral] TOUR FINAL	TOTAL OBJECTION br2nEARTH BOUND PAPAS / 他	OPEN: 17:30 / START: 18:30 br2nADV: 4000 / DOOR: 4500 (ドリンク別) br2n先行販売(イープラス)br2n【受付期間】5月10日(土)12:00~5月15日(木)18:00br2n※抽選となります。br2nURL:http://eplus.jp/to0630/
17	0704	Baitfish Attitude TOUR 2014 -FINAL SERIES-	SHANK	OPEN: 18:00 / START: 19:00 br2nADV: 2800 / DOOR: 未定 (ドリンク別)
17	0706	RAYVE 03～Milky Ray～	Ray	OPEN: 18:00 / START: 19:00 br2nADV: 2800 / DOOR: 未定 (ドリンク別)
17	0707	NANASE’S DAY 2014	相川七瀬	OPEN: 18:00 / START: 19:00 br2nADV: 1階自由￥7,777 / DOOR: 未定 (ドリンク別)
17	0712	祝20周年！犬神まつり千秋楽	犬神サアカス團 br2n人間椅子J・A・シーザー＆AsianCrackBand 他	OPEN: 17:00 / START: 18:00 br2nADV: 4000 / DOOR: 未定 (ドリンク別)
17	0713	Live Tour 2014 “Dazed and Delight”	Aldious	OPEN: 17:00 / START: 18:00 br2nADV: 3800 / DOOR: 未定 (ドリンク別)
17	0717	JAPAN TOUR 2014“IN THE NIGHTSIDE ECLIPSE” 20th ANNIVERSARY	EMPEROR	OPEN: 18:00 / START: 19:00 br2nADV: 8000 / DOOR: 未定 (ドリンク別)
17	0719		Jin-Machine	OPEN: 16:30 / START: 17:30 br2nADV: 3888 / DOOR: – (ドリンク別) br2n※3歳以上チケット必要
17	0723	きのこ帝国 presents 「echoes」	きのこ帝国 br2ndowny br2nPeople In The Box	OPEN: 18:15 / START: 19:00 br2nADV: 3500 / DOOR: 未定 (ドリンク別)
17	0725	JAPAN TOY’S PANIC TOUR KING OF ONEMAN SHOW2014	UCHUSENTAI:NOIZ	OPEN: 18:00 / START: 19:00 br2nADV: 3500 / DOOR: 4000 (ドリンク別)
17	0726	ART POP ENTERTAINMENT PRESENTSbr2nCRUSH OF MODE-HYPER HOT SUMMER’14-	SEX-ANDROID br2nADAPTER。 br2n新宿ゲバルト br2nLIPHLICH br2nえんそく br2nマイナス人生オーケストラ br2nDacco br2nRIU	OPEN: 15:30 / START: 16:00 br2nADV: 4100 / DOOR: 4600 (ドリンク別)
17	0727	ART POP ENTERTAINMENT PRESENTSbr2nCRUSH OF MODE-HYPER HOT SUMMER’14-	NoGoD br2nGargoyle br2nTHE BEETHOVEN br2n凛 br2nDEATHGAZE br2nNINJAMAN JAPAN br2nセックス＆ロイド(O.A) / 他	OPEN: 15:30 / START: 16:00 br2nADV: 4100 / DOOR: 4600 (ドリンク別)
17	0731	the GazettE　STANDING LIVE TOUR 14 PULSE WRIGGLING TO DIMSCENE	the GazettE	OPEN: 17:30 / START: 18:30 br2nADV: 6480 / DOOR: – (ドリンク別) br2n※3歳以上チケット必要br2n※FC公演につき一般発売なし
17	0803	アルスマグナ LIVE TOUR 2014 『Q愛DANCIN’フラッシュ～全国縦断！夏合宿～』	アルスマグナ	OPEN: 16:00 / START: 17:00 br2nADV: 4000 / DOOR: 未定 (ドリンク別) br2n3歳以上チケット必要
17	0809	OBLIVION DUST “Elements Tour”2014 ～Fire～	OBLIVION DUST	OPEN: 17:15 / START: 18:00 br2nADV: 5940 / DOOR: 未定 (ドリンク別) br2n※3歳以上チケット必要
17	0823	SPEED DISK PRESENTS〜森羅万象tour’14#2	Yeti br2nDIV br2nDuelJewel br2nFEST VAINQUEUR br2nBlack Gene For the Next Scene br2nMEJIBRAY br2nLOUD GRAPE br2nREIGN br2n※五十音順	OPEN: 16:00 / START: 16:30 br2nADV: 4,000 / DOOR: 未定 (ドリンク別) br2n※入場整理番号付br2n※年齢制限：無し
17	0828	SMA 40th presents NEXT NEW LIVE SERIES	詳しくはコチラ br2n公式HP	OPEN: – / START: - br2nADV: – / DOOR: –
17	0914	JIGGER’S SON LIVE 2014 br2n「3年目のフワク」	JIGGER’S SON	OPEN: 17:00 / START: 17:30 br2n全席自由(一般) 前売： 5500 / DOOR: – (ドリンク別)br2n全席自由(高校生以下) 前売： 2500 / DOOR: – (ドリンク別) ※入場時要学生証提示br2n※未就学児童入場無料br2n※高校生以下チケットのお客様は、当日ご入場時に学生証を提示してください。
17	0928		The Sketchbook	OPEN: 16:30 / START: 17:30 br2nADV: 3500 / DOOR: – (ドリンク別) br2n※未就学児童入場不可
17	1002	BANG! JAPAN TOUR 2014	GOTTHARD【メンバー】br2nNIC MAEDER（VO）br2nLEO LEONI（G）br2nFREDDY SCHERER（G）　br2nMARC LYNN（B）br2nHENA HABEGGER（DS）	OPEN: 18：00 / START: 19：00 br2nADV: 7500 / DOOR: 未定 (ドリンク別)
17	1103		Sissy	OPEN: – / START: - br2nADV: – / DOOR: –
17	1216	BONNIE PINK TOUR 2014 FINAL “Still 19″	BONNIE PINK 【MEMBER】br2nVocal & A.Guitar & Piano. BONNIE PINKbr2nBass 鈴木正人（LITTLE CREATURES）br2nKeyboards 奥野真哉（SOUL FLOWER UNION）br2nGuitar 八橋義幸（The Uranus）br2nDrums 伊藤大地（SAKEROCK）	OPEN: 18:00 / START: 19:00 br2nADV: 6000(税込) / DOOR: – (ドリンク別) br2n※オールスタンディングのスペシャル公演!!br2n※未就学児入場不可。12歳以下は保護者同伴かつ要チケット。br2n【学割詳細】br2nコンサート当日、会場にて学生証提示で￥1,000キャッシュバックいたします。br2n※小学生は学生証提示無しでOK
18	0510	“kidd’s”Limited Live	THE KIDDIE	OPEN: 17:00 / START: 17:30 br2nADV: 3700 / DOOR: 4500 (ドリンク別) br2n※FC公演のため一般発売なしbr2n非会員は当日券のみ購入可能￥4500
18	0511	織田かおり Birthday SOLO LIVE 2014	織田かおり	OPEN: 16:00 / START: 17:00 br2nADV: 4320 / DOOR: 4320 (ドリンク別)
18	0512	武瑠聖誕祭『birthday SCREAM party!! 2014』	浮気者 (SuG武瑠ソロ)	OPEN: 18:30 / START: 19:00 br2nADV: 4500 / DOOR: 未定 (ドリンク別) 【公演内容決定】br2nあのミニアルバム「浮気者／I 狂 U」br2n購入者限定のみだったbr2n浮気者のワンマンライブがなんとbr2n武瑠聖誕祭にて復活！！br2n☆浮気者ライブbr2n☆アコースティックミニライブbr2n☆トークbr2n☆握手会（お手紙・プレゼント手渡し可） ※浮気者ゆえに公演内容が変わる可能性があります。br2nあしからず、、
18	0513	ベイビーレイズ スペシャルライブ-LEVEL.7- in東京	ベイビーレイズ	OPEN: 18:30 / START: 19:00 br2nADV: – / DOOR: – (ドリンク別)
18	0514	SWINGING JOURNEY	あっこ (HAPPY BIRTHDAY) br2nORESKABAND br2n惑星アブノーマルBŌMI   NEW!!	OPEN: 18:30 / START: 19:00 br2nADV: 2800 / DOOR: 3300 (ドリンク別)
18	0515	MIX EMOTION!	THE ポッシボー br2nLIFriends br2nあゆみくりかまき NEW!!	OPEN: 18:30 / START: 19:00 br2nADV: 3000 / DOOR: 3500 (ドリンク別)
18	0517	ALSDEAD presents 『JUDGEMENT DAY』	ALSDEAD br2nDEZERT br2nLIPHLICH(Guest) br2nLOST ASH br2nLOUD GRAPE br2nxTRiPx ※A to Z br2n(O.A）yazzmad)	OPEN: 16:00 / START: 16:30 br2nADV: 3200 / DOOR: 未定 (ドリンク別)
18	0518	CASCADE TOUR 2014 Jam-packed Jam	CASCADE	OPEN: 16:30 / START: 17:00 br2nADV: 5000 / DOOR: 未定 (ドリンク別) br2n※前売り増税後 ￥5142-
18	0519	RO69JACK presents　JUMPIN’ JACK FLASH vol.4	宇宙まお br2nさよなら、また今度ね br2n忘れらんねえよ br2nSpecial Guest：アルカラ	OPEN: 18:00 / START: 18:30 br2nADV: 1500 / DOOR: 未定 (ドリンク別)
18	0520	Now and Future	ビアンコネロ br2nUNISTSissy br2nTarO&JirO   NEW!!	OPEN: 18:30 / START: 19:00 br2nADV: 2800 / DOOR: 3300 (ドリンク別)
18	0521	Brand New VibeのTokyo LIVE Kingdom☆ ～ベイビー ・ アイ LUV ユー～	Brand New Vibe br2nLUV br2nTEE  NEW!!	OPEN: 18:30 / START: 19:00 br2nADV: 3300 / DOOR: 3800 (ドリンク別)
18	0523	DOWNER ONEMAN 『サストマイヒノ』	DOWNER	OPEN: 18:00 / START: 18:30 br2nADV: 3500 / DOOR: 4000 (ドリンク別)
18	0524	SAND “Spit on authority Tour Tokyo Final”	SAND br2nMEANING br2nNUMB br2nBBQ CHIKENS  NEW!!!	OPEN: 18:00 / START: 19:00 br2nADV: 2800 / DOOR: 3300 (ドリンク別)
18	0525	Moran VS BORN 2MAN TOUR〜轟音なるスターリンと常闇のオペレッタ〜	Moran br2nBORN	OPEN: 17:30 / START: 18:00 br2nADV: 3,800 / DOOR: 4,300 (ドリンク別)
18	0526	アフロディーテ歌劇（オペラ）第二章	アフロディーテ	OPEN: 19:00 / START: 19:30 br2nADV: 3300 / DOOR: 4000 (ドリンク別)
18	0527	『RETO New album リリースワンマンライブ～見切り発車～』	RETO	OPEN: 18:00 / START: 19:00 br2nADV: 3000 / DOOR: 3500 (ドリンク別)
18	0528	ハッチハッチェルオーケストラ ワンマンショー	ハッチハッチェルオーケストラ	OPEN: 18:30 / START: 19:30 br2nADV: 3500 / DOOR: 未定 (ドリンク別)
18	0529	GOEMON RECORDS 1st ANNIVERSARY TOUR 2014	REALies br2nアルルカン br2n花少年バディーズ br2nLIPHLICH br2namber gris br2nBlitz br2nGIGAMOUS br2nlandz.	OPEN: 16:00 / START: 16:30 br2nADV: 3800 / DOOR: 4300 (ドリンク別)
18	0530	EARNEST GAMES -the FINAL GAME-	THE MICRO HEAD 4N’S	OPEN: 19:00 / START: 19:30 br2nADV: 4500 / DOOR: 未定(ドリンク別)
18	0531	GIGS 2014 “WARNING BELL TOUR”	THE STAR CLUB	OPEN: 18:30 / START: 19:30 br2nADV: 3500 / DOOR: 4000 (ドリンク別)
18	0601	キバオブアキバ製作委員会 Presents	キバオブアキバ br2nArbus br2nTHE冠 br2nKissing The Mirror br2nSailing Before The Wind NEW!!	OPEN: 17:00 / START: 18:00 br2nADV: 2500 / DOOR: 未定 (ドリンク別)
18	0604	ザ・チャレンジ×D.W.ニコルズ ダブルリリースパーティー	ザ・チャレンジ br2nD.W.ニコルズ	OPEN: 18:00 / START: 19:00 br2nADV: 3000 / DOOR: 3500 (ドリンク別)
18	0606	KURODA MICHIHIRO LIVE FANTOM TOUR	黒田倫弘	OPEN: 18:30 / START: 19:00 br2nADV: 6666 / DOOR: 未定 (ドリンク別)
18	0607	不死鳥〜11（ダブルエース）	水戸華之介（vo） br2n澄田健（g） br2n内田雄一郎（b） br2n田中元尚（ds） br2n澄田啓（key） br2n【ゲスト】 br2n大槻ケンヂ br2n橘高文彦 br2nアキマツネオ	OPEN: 18:00 / START: 19:00 br2nADV: 4000 / DOOR: 4500 (ドリンク別)
18	0608	おかげさまで10周年！記念公演 ミドリカワ書房「クロニクル」	ミドリカワ書房	OPEN: 17:00 / START: 17:30 br2nADV: 3500 / DOOR: 4000 (ドリンク別)
18	0610	VR LABEL presents.「VR FESTIVAL」	METEOROID br2nALIVE br2nLUCHe. br2nlandz. br2nLOST ASH br2nVOW br2nRevleZ br2n他	OPEN: 16:00 / START: 16:30 br2nADV: 3400 / DOOR: 3900 (ドリンク別)
18	0611	amber gris 主催ツアー　「四次元の定理」～背徳の定義～	amber gris br2nWING WORKS br2nグリーヴァ br2nFemme Fatale  NEW!!	OPEN: 17:30 / START: 18:00 br2nADV: 3800 / DOOR: 4300 (ドリンク別)
18	0612	Endgam∃ 1st mini ALBUM [finally]発売主催-the end of sanctuary-	Endgam∃ br2ndieS br2numbrella br2nVABeL br2nVISION br2nGuest:Kӧzi Solo(ZIZ ／ XA-VAT ／ EVE OF DESTINY ／ ex.MALICE MIZER)	OPEN: 17:30 / START: 18:00 br2nADV: 3300 / DOOR: 3800 (ドリンク別)
18	0613	emmurée OneMan Freak Show『15th.』	emmuree	OPEN: 18:30 / START: 19:00 br2nADV: 3500 / DOOR: 4000 (ドリンク別)
18	0614	【DUM-DUM PARTY 2014】 Curated by DUM-DUM LLP	DEERHOOF br2nJUICEBOXXX br2nGAGAKIRISE br2nZAZENBOYS澤部渡（スカート） br2n平賀さち枝 br2nギターウルフ br2n笹口騒音ハーモニカ br2nシカゴベース br2nNYANTORA br2nLEO IMAI	OPEN: 14:30 / START: 15:00 br2nADV: 6300 / DOOR: 未定 (ドリンク別) br2n※6才以上有料br2n※会場：TSUTAYA O-WEST BUILDINGbr2n（O-WEST・ O-nest・7th FLOOR 三会場同時開催）
18	0615	WEBERワンマンライブ～♯WEBER～	WEBER	OPEN: 16:30 / START: 17:00 br2nADV: 3500 / DOOR: 未定 (ドリンク別)
18	0616	Starwave Records presents [Starwave Fest Vol.9]	ミサルカ br2nTokami br2nSynk;yet br2nCapella br2nTHE SOUND BEE HD br2nCalmando Qual br2nLIV’ERT br2nVAMPIRE ROSE br2nScarlet Valse br2nLieselotte	OPEN: 15:00 / START: 15:30 br2nADV: 3500 / DOOR: 4000 (ドリンク別)
18	0617	Brand New VibeのTokyo LIVE Kingdom☆ ～東京ゾンビ 目を醒ませ～	Brand New Vibe br2nSHUNCLIFF EDGE   NEW!!JASMINE　 NEW!!	OPEN: 18:30 / START: 19:00 br2nADV: 3300 / DOOR: 未定 (ドリンク別)
18	0618	全国五大都市単独公演『存在理由』-TOUR FINAL-	AvelCain	OPEN: 17:00 / START: 17:30 br2nADV: 1500 / DOOR: 未定 (ドリンク別) br2n※チケットはペアチケットになります。
18	0619	uP!!!NEXT VOL.8	アカシック br2nGLIM SPANKY br2n本棚のモヨコ	OPEN: 18:30 / START: 19:30 br2nADV: – / DOOR: – (ドリンク別) br2n※完全招待制※br2n500名様ご招待br2n1当選につき4名様まで入場可。br2n※ドリンク代別途¥500必要
18	0620	Mountain Mocha Kilimanjaro 『壱弐参四伍録』リリース・ツアー	Mountain Mocha Kilimanjaro br2n他	OPEN: 19:00 / START: 19:30 br2nADV: 3000 / DOOR: 3500 (ドリンク別)
18	0621	YATSUI FESTIVAL! 2014	＜第一弾発表アーティスト＞ br2nDJやついいちろう br2nアルカラ / エレ片 br2n危険日チャレンジガールズ！ br2nGUEEN / GOING UNDER GROUND br2n渋さ知らズオーケストラ br2n曽我部恵一 / D.W.ニコルズ / 堂島孝平 br2nニューロティカ / 人間椅子 br2nNegicco / NONA REEVES br2n爆乳ヤンキー / パスピエ br2nFLY OR DIE / ホフディラン br2n堀江貴文 / 夜明ケマエ / レキシ ＜第ニ弾発表アーティスト＞ br2n赤い公園 / 阿佐ヶ谷姉妹 / 麻美ゆまbr2nアップアップガールズ（仮）br2nアナログタロウ / いとうせいこうbr2nウエストランド / うしろシティbr2n鬼ヶ島 / Charisma.com / 吉川友br2nキック / KETTLES / Gero BANDbr2nグッバイフジヤマ / 三四郎br2nジグザグジギー / シャムキャッツbr2n住所不定無職 / 杉作Ｊ太郎br2nTAIGA / タカラダミチノブbr2nDJみそしるとMCごはん / DPGbr2ntricot / 永野 / 並木橋Hi-Schoolbr2n南波志帆 / 日本エレキテル連合br2nハイスイノナサ / hy4_4yhbr2nバクバクドキン / はなわbr2nバンドじゃないもん！ / 風男塾br2nBryan Associates Club / ゆってぃbr2n吉田豪 / lyrical school ＜第三弾発表アーティスト＞ NEW!br2nアカシック / 江戸むらさきbr2nエレクトリックリボン / OL Killerbr2n大槻ケンヂ / 快速東京br2nかせきさいだぁ＆ハグトーンズbr2n片平実(Getting Better) / かみぬまゆうたろうbr2nGEZAN / ゲッターズ飯田 / 後藤まりこbr2nSAKANAMON / THE GEESEbr2nTHE BOHEMIANS / さんみゅ～br2n磁石 / しりあがり寿 / スカートbr2nスパローズ / セカイイチ / 田上よしえbr2nダブルブッキング / タルトタタンbr2nツィンテル / どぶろっく / ナイツbr2n中村一義（Acoustic set） / 花香よしあきbr2nバニラビーンズ(BAND編成)br2nphatmans after schoolbr2nWho The Bitch / BELLRING少女ハートbr2n松田”CHABE”岳二(Cubismo Grafico)br2n宮沢章夫br2n宮本菜津子(MASS OF THE FERMENITING DREGS)br2nMOP of HEAD / ラブレターズbr2nLinQ / ワンダフルボーイズ / 他 TSUTAYA O-EASTbr2nTSUTAYA O-WESTbr2nTSUTAYA O-nestbr2nTSUTAYA O-Crestbr2nduo MUSIC EXCHANGEbr2n7th FLOORbr2nclubasiabr2nVUENOSbr2nGladbr2nVISION NEW! VISIONも加わり全10店舗同時開催！！br2nオフィシャルHP	OPEN: 12:30 / START: 12:30 br2nADV: 6500 / DOOR: 未定 (ドリンク別) br2n(11:00よりリストバンド交換)
18	0622	YOSHIKI FUKUYAMA LIVE TOUR 2014 “鵺の森”	福山芳樹	OPEN: 16:00 / START: 17:00 br2nADV: 5000 / DOOR: 5500 (ドリンク別)
